Prädikant	1850	0.0	1.4423563270627935	0.04401348797043921
protogen	1850	0.0	1.440399412457034	2.4125843327911394
pommerisch	1750	0.0	1.4371620862109744	0.4524042414460625
Phorbas	1650	0.0	1.4366816693768696	0.050900315511814356
bekleidet	1750	0.0	1.4363678618489342	0.5368209011676014
Acta	1800	0.0	1.4361754849948856	1.20186358213731
Prospekt	1700	0.0	1.4326136219613672	0.17152001249743448
Schlegel	1700	0.0	1.4318672479562338	0.7430314551745177
vereinbaren	1850	0.0	1.4317507824918154	0.5998394304815023
ferner	1850	0.0	1.4291119388565983	0.11196553639443656
dar	1700	0.0	1.4272960859553732	1.1747582373606331
eingedringen	1700	0.0	1.4267526115293416	0.41798719153984715
diesseits	1850	0.0	1.425710993183955	0.19153392379871773
Verlaßen	1850	0.0	1.4224015848294838	1.2511357680520216
Tempelbau	1800	0.0	1.4210046414703015	0.19787449126103232
man_es	1850	0.0	1.420082905694151	0.9489112210097116
beiderseits	1850	0.0	1.4196908814953915	1.603467255080639
stählen	1750	0.0	1.4181061707554596	0.325648526607555
entweder	1850	0.0	1.4164990627705918	0.15747187202560675
jetztlebend	1800	0.0	1.4137933219312686	0.8834804551283865
Auflage	1750	0.0	1.4125334347179228	1.5600717757319404
Philippus	1850	0.0	1.4114438801744362	0.37695511079008864
Ablauf	1750	0.0	1.4109148552881303	0.9442217916540802
Kopie	1650	0.0	1.41069663238712	0.4123324817571079
Astronomie	1650	0.0	1.410616058402771	0.19774538005112477
Beruf	1850	0.0	1.4099996418632597	0.2639182617843715
AB	1700	0.0	1.4081951179847048	0.3586354474592601
Gesuch	1750	0.0	1.4079172012834955	0.25467151098173135
Becker	1750	0.0	1.4077694180386726	0.2692369850699132
Archiv	1750	0.0	1.4074990552689792	0.6732778674111732
aufgenehmen	1700	0.0	1.405500054635176	0.035861531836151254
Groß	1700	0.0	1.403334634173427	0.836097182988138
Borgia	1850	0.0	1.4029886589599807	0.4679861096632747
Du	1650	0.0	1.4020057502761063	0.3834695353683942
behaglich	1750	0.0	1.401891284511466	0.6455256530661636
stocken	1750	0.0	1.400713780455317	0.6021345801370488
Schnepfe	1850	0.0	1.400209092233338	0.6955118032931352
Tiers	1750	0.0	1.3999010421162628	1.3219299844234407
gehoben	1750	0.0	1.3996036732449801	0.4078982161089494
Schwedische	1800	0.0	1.3995530399858676	0.052968551332587696
spenden	1750	0.0	1.3987720812617912	0.35559684755967785
geeignet	1850	0.0	1.3984922266624324	1.0469759080860157
jüngst	1650	0.0	1.3976609273859504	0.054390865312041695
Sendung	1800	0.0	1.3946685990992924	0.6638922432933178
Bedienung	1650	0.0	1.3945400048711694	3.814740622548853e-05
Wasserbad	1800	0.0	1.394497196195477	0.4651167298349005
Zeh	1850	0.0	1.393910926699171	0.4508269775172367
stät	1750	0.0	1.3923872653912688	0.2801553604799458
Betracht	1700	0.0	1.3915759103844558	0.5429794951341745
Flamm	1850	0.0	1.3892028758862036	1.3309483989232869
fix	1750	0.0	1.3883577259933604	0.860915034033465
Siebenbürger	1850	0.0	1.3881313056685567	0.07113498572615809
Pause	1700	0.0	1.3860629427244002	0.7803785254592043
Progression	1650	0.0	1.38504650427816	0.008020093994148348
Artois	1850	0.0	1.385013768015334	0.15317348623298602
Dom	1700	0.0	1.384846358686485	1.2175182975962764
Versetzung	1850	0.0	1.3842474506431484	1.290200322503814
Stele	1800	0.0	1.3827914755006376	1.0730058387155197
Zelle	1700	0.0	1.3825678313149783	0.6611938630159765
zitieren	1750	0.0	1.3820343880057693	0.2611289113042918
Herbst	1850	0.0	1.3820170602285664	0.21080409748787712
neutral	1750	0.0	1.3779307653494013	1.0557220827609894
Henrich	1850	0.0	1.3767712020395138	0.04053947063299914
besprechen	1800	0.0	1.3734093889416756	0.6173717281070149
reizend	1750	0.0	1.3679405234795312	0.7694920444588773
zollig	1700	0.0	1.3662319591872045	0.939619843272665
schal	1700	0.0	1.3643450379321311	0.31299981908297675
rheinisch	1750	0.0	1.3639285620380504	0.5492862244830867
ehrenfest	1850	0.0	1.3638115399457966	0.28877499048558997
Ispahan	1700	0.0	1.3627205187817992	2.7853260328682685
Verfahren	1850	0.0	1.3626252997645958	1.3615089419426893
Kap	1750	0.0	1.3619423742859749	0.7550691444242618
stock	1800	0.0	1.3609310554959377	0.46553597897534377
Abhandlung	1650	0.0	1.360195526425148	0.22854862429826805
vice	1800	0.0	1.36009393876559	0.10303372979762489
vergaben	1800	0.0	1.355758279225632	0.3159533655554729
günstig	1700	0.0	1.355469796407341	0.3733086143961256
Freistadt	1750	0.0	1.354886824901731	0.2508387163973022
Sin	1700	0.0	1.3542422584842015	0.4565610355216229
mutandis	1800	0.0	1.3534138191938379	0.25256454699423597
üppig	1750	0.0	1.3529674479680587	0.7465372333495371
1800	1750	0.0	1.3516590461783538	0.17917952083125374
knapp	1750	0.0	1.3508385963095257	0.5468212861455434
Eber	1850	0.0	1.3490129781333655	0.618810751904015
Lazaro	1700	0.0	1.348956456559649	0.45813169432487716
anschreiben	1850	0.0	1.3488999775087667	0.3031905914978938
Inklination	1750	0.0	1.3467151472799839	1.839460978858985
eingetragen	1750	0.0	1.3451793282933076	0.6811796555570571
Besorgung	1750	0.0	1.3425496213306207	0.8833760805049774
Einsetzung	1850	0.0	1.3417769315693657	0.5689259874451023
Leut	1850	0.0	1.340578601670984	0.4816671101102542
danach	1850	0.0	1.3393193370949437	0.5557054214665109
Zimmermann	1700	0.0	1.3384124844639902	0.6832175189165819
Frischen	1800	0.0	1.337875624543304	0.3759059926388601
ausstellen	1650	0.0	1.337269498740355	0.029797206230719287
Kurhaus	1800	0.0	1.3369630675799224	0.44471239588510875
eintreffen	1650	0.0	1.336945286166804	0.3871013865249939
Pilot	1850	0.0	1.3356534307849455	0.03378256675693811
eingesetzt	1850	0.0	1.3355240578780812	0.6324292888609695
benennt	1800	0.0	1.3345576480922767	0.41075021282959484
schottisch	1750	0.0	1.3339726206631228	0.6070512483167099
Schuppen	1850	0.0	1.3336992587157834	0.808511997077161
ignorant	1800	0.0	1.332314562816628	0.154711347212836
Daten	1650	0.0	1.3320700243137682	0.22620925168254405
judizieren	1750	0.0	1.330422988932161	1.3100621512833912
Aufhaltung	1700	0.0	1.3298434084372357	0.5881158500122903
ähnlich	1850	0.0	1.328805626612088	0.6395894001756353
frischen	1800	0.0	1.3285432355673599	0.11778889739754048
Konzession	1850	0.0	1.3270417529810694	0.08858848174434995
Akte	1700	0.0	1.326238055795613	0.11916471905562667
schalten	1800	0.0	1.3251964702718857	0.6490773974361681
Arena	1700	0.0	1.3251775199207474	0.18780886555569137
gegenüber	1750	0.0	1.3244117352153486	1.008923606497187
geharnischt	1850	0.0	1.3233107793361158	0.25791278995298283
Patrone	1850	0.0	1.3210270485671032	0.5976217895691766
übertreten	1850	0.0	1.3207936223277863	0.43479405835602136
ertöten	1700	0.0	1.3204049464233045	0.380314776809405
Dey	1750	0.0	1.3199413517765635	0.9025956068049433
unterstehen	1850	0.0	1.3194428079785756	0.20014790089618165
Victor	1850	0.0	1.3172233792162664	0.3652519961829437
Schäfers	1700	0.0	1.316922911506163	0.1477720751787541
Steigerung	1800	0.0	1.3161422573401822	0.8322029447711096
genügen	1850	0.0	1.3157821671261851	0.6334676041203078
Frey	1750	0.0	1.3132410627529216	0.27994441303829315
Baron	1650	0.0	1.3098519814420897	0.04685855498912484
verbleibend	1850	0.0	1.309074576423761	0.4523302156394559
auswechseln	1850	0.0	1.3076602777024329	0.3026755482298431
Berner	1800	0.0	1.306518717425741	0.4797731843426616
jegliche	1850	0.0	1.3063376467935435	0.7082120895434343
Armatur	1650	0.0	1.3035706415789254	0.22539304448662953
Gleichung	1700	0.0	1.3015394757257168	0.24755967527937614
dienen	1850	0.0	1.3011918856670956	0.7437396021184499
Linie	1850	0.0	1.2991177831389185	0.08369500964855663
Geschwindigkeit	1650	0.0	1.298331022299794	0.12832533284727604
Maske	1700	0.0	1.2964997121310229	0.5065603407585494
verbringen	1850	0.0	1.295990814972086	0.8180730254126093
Schlitz	1850	0.0	1.2952369551384768	0.5429770827506317
Erzgrube	1850	0.0	1.2927923127966436	0.23965512325482802
Fen	1700	0.0	1.2920859409117118	0.0343447292369434
wahren	1700	0.0	1.290981667693568	0.36485407324943503
gegründet	1800	0.0	1.2897482618291813	0.5687662272670304
Schiene	1850	0.0	1.2881564443357567	1.6141709538473834
decken	1850	0.0	1.287146549991649	1.3053574436896185
weiters	1850	0.0	1.2864736609724636	0.17794156914297138
Entschließung	1750	0.0	1.2859718820692843	0.2822236554695567
lose	1850	0.0	1.2854164770078307	2.147563900683349
angesichts	1800	0.0	1.2845006270478576	0.5924066991657048
Unfall	1850	0.0	1.2832475197175255	0.6831335593476958
Absatz	1700	0.0	1.2830727608595573	0.5055834245326917
Sir	1850	0.0	1.2826346090008671	2.264531274149713
vorgebildet	1800	0.0	1.2811429294248033	0.012263100544572676
Kornett	1850	0.0	1.2787821673738415	0.7769727970418874
veralten	1850	0.0	1.2770908752114607	0.708272308836213
entdeckt	1650	0.0	1.277082522561687	0.3720340572269613
Bucher	1800	0.0	1.2765602937529055	1.0661229463811879
scheitern	1750	0.0	1.2764335568551146	0.4046372716794239
vertauschen	1850	0.0	1.2761209887677705	1.301458150973984
ersehen	1650	0.0	1.2754016776135448	0.6352662952137899
Innere	1750	0.0	1.2742255533832412	1.1432116600948163
gewöhnlich	1850	0.0	1.2741391913836484	0.7713443503478954
Adams	1650	0.0	1.2724109195279054	0.1658428744532891
erhalten	1850	0.0	1.271419698510232	0.23651736147147479
geleitet	1750	0.0	1.2699539683447723	1.091900151732158
immediat	1800	0.0	1.2698016542077672	0.5357716577156013
Ruhr	1850	0.0	1.2697286867711937	1.2118318325606126
passiv	1750	0.0	1.2694169206588506	1.8816040432129448
verdrängen	1700	0.0	1.268831451289273	0.35522175872245154
Becken	1750	0.0	1.2684890524603445	1.2376306472200953
per	1800	0.0	1.2675433110575598	1.2974553888379843
aufbauen	1850	0.0	1.2668317666116484	0.8284400945923925
Amerikaner	1750	0.0	1.2664335951458527	0.5716474302685867
eignen	1750	0.0	1.2662902010483683	0.4638781506342964
Amerika	1850	0.0	1.2654348592223221	0.4995866510899502
hinrücken	1650	0.0	1.265103482990548	0.3793853392945896
Senke	1800	0.0	1.2650113702242503	0.5420123519485022
unerheblich	1750	0.0	1.2642925577605693	0.30480824022181585
erledigen	1750	0.0	1.263423825488601	0.14671653544116112
Joh	1850	0.0	1.2630753816682643	1.2012236991932776
Strang	1800	0.0	1.262825032001381	0.9373260072214851
besorgt	1750	0.0	1.2625387445611795	0.3250028642723309
heuer	1800	0.0	1.2621760337378978	0.1553055024405188
Trauen	1850	0.0	1.26140756751445	0.743756433597798
brassen	1800	0.0	1.2612590317595553	0.8274782284059352
abgesterben	1750	0.0	1.2612390388901544	0.8538084750092443
nacheinander	1850	0.0	1.26123200286771	0.3351236481499121
Isabella	1850	0.0	1.2601541890745782	0.10097458038015183
Ausfuhr	1700	0.0	1.2589538229794068	0.6471126728793257
Polizei	1850	0.0	1.2587653722851293	0.843319496368954
Georgs	1850	0.0	1.2562519939225005	0.03057411276032302
Aszendent	1750	0.0	1.255956857950977	0.1482463899995923
Effekt	1700	0.0	1.2557027845378728	0.42796250828440474
indisch	1750	0.0	1.2553768696781407	0.20005787876263184
Op	1750	0.0	1.254214017140465	0.24317506965424177
angeschlagen	1850	0.0	1.252794137808159	0.7038048601843627
Spalte	1700	0.0	1.251885634217557	0.09661662733201234
verehrt	1750	0.0	1.2515401240692938	0.4319936196468203
hochgebären	1850	0.0	1.2505709008554988	0.7474107347806995
Obligation	1850	0.0	1.249447913912558	0.48940659834736766
tragend	1700	0.0	1.2492211387001764	0.3834066526548217
Julio	1850	0.0	1.2488851766441629	1.6837339618614275
Zuschlag	1750	0.0	1.24752615844191	0.7578763381873963
Neue	1700	0.0	1.2461511106441425	0.5199647967902568
Reg	1800	0.0	1.244735312441877	0.21918563445282127
direkt	1650	0.0	1.2444820915411245	0.30654968166801455
Respekt	1750	0.0	1.2428202997449111	0.86458466485087
Bock	1850	0.0	1.2406752454062855	1.0458074293863857
Abteilung	1850	0.0	1.240143276061349	0.8815262064233068
Datum	1750	0.0	1.2400323318973172	1.2155130216296528
Lösung	1750	0.0	1.2399699326461229	0.7801606239112991
Galler	1750	0.0	1.239763164083372	0.16487666271094883
greifend	1800	0.0	1.2396472445221325	0.07691304454169981
Rüger	1650	0.0	1.2385208997612367	0.448283068066097
Erinnerung	1750	0.0	1.238448560752175	1.007222041498221
Schwung	1700	0.0	1.2381460605333456	0.1341897170959755
Pension	1850	0.0	1.2375721307720855	0.3135269899819761
Anzucht	1800	0.0	1.2375256546238438	0.29438211524253155
Fazit	1850	0.0	1.2374965301403975	1.0377533795019007
rasch	1700	0.0	1.2361647201948243	0.5190916199738327
Konsideration	1750	0.0	1.2355333617479771	0.9988905887658402
einschalten	1700	0.0	1.2351196748353626	0.15500955440285563
befinden	1850	0.0	1.2344762609780255	0.13326857875596748
Relation	1750	0.0	1.2335024496730043	0.1555883710305194
ebnen	1800	0.0	1.2331683478633853	0.3592490028414279
ärmlich	1750	0.0	1.2324392906101518	0.17668311519578428
Jurament	1750	0.0	1.2315302127524124	0.8111900990625367
gefertigt	1800	0.0	1.2305637356829742	0.7719530524064054
auffassen	1750	0.0	1.2297098583968338	0.9679986373610944
konsequent	1750	0.0	1.2295875013283162	1.5537876397905532
bewähren	1850	0.0	1.228718753760857	1.3310265717940368
sprachlich	1800	0.0	1.227522594786468	1.0756162933008222
mustern	1750	0.0	1.226801982316254	0.5236819445854021
real	1850	0.0	1.2258885089717757	2.8804260547156715
855	1650	0.0	1.224944417655292	3.3153559823294825
Landesfürst	1850	0.0	1.2236731234562768	0.35402689558928374
Übertritt	1800	0.0	1.223493978658487	0.4817984917391091
auflassen	1850	0.0	1.2232079421366475	0.21580379492000046
grass	1800	0.0	1.222118156523583	1.1412225907534994
Fichte	1750	0.0	1.2191321213855593	0.6044079952909186
Singer	1850	0.0	1.2181682958759255	0.6629062355329433
Inländer	1750	0.0	1.2175144983845638	0.0348196009863194
Akademie	1650	0.0	1.2171356113183094	0.575698518941157
Maßstab	1750	0.0	1.2169834161719817	1.080041253750779
Abladen	1850	0.0	1.2163020785673342	0.31664567608873484
stücken	1700	0.0	1.215658984675444	0.8577019082523497
zuweisen	1850	0.0	1.2156223522772995	0.7760242496724055
Os	1650	0.0	1.2153945326015596	0.952588511843148
Beilage	1750	0.0	1.2146904170574144	0.3299105972933215
zuteilen	1850	0.0	1.2146053215411654	0.5758889834349584
Freie	1700	0.0	1.214494749428808	0.25979915981535895
zugewendt	1800	0.0	1.2139406034748645	0.131318971716877
Gegenwart	1850	0.0	1.2128349346290352	0.849828416449287
Kubus	1700	0.0	1.2127303709599473	0.21728189394222003
klagend	1850	0.0	1.2095484023120744	1.4387442992928918
Sympathie	1700	0.0	1.2083047001799225	1.5738516914490066
unbefugt	1850	0.0	1.2072448305792318	1.0532495614883501
Ankunft	1850	0.0	1.2063119414465853	0.23067197571032994
Horde	1750	0.0	1.2033090248102016	0.35995603953533967
seßhaft	1800	0.0	1.2028453480891992	0.08206827009585226
Beckers	1750	0.0	1.2021355854173088	1.2394778941539044
daselbst	1850	0.0	1.2016958156615696	0.016938370291146105
Goldschmied	1850	0.0	1.2015869386060374	0.22443759575980762
Bas	1850	0.0	1.201426776415194	0.8254856089174959
getrennt	1750	0.0	1.201311280181248	1.14187216326458
Fundamentum	1700	0.0	1.2001939986601027	0.31029244121890753
Victorien	1750	0.0	1.1970310589768116	0.8414554239048779
Konjunktion	1800	0.0	1.1952538873121918	2.044339287501264
philosophisch	1850	0.0	1.1951535409695173	0.42424782742939987
Befriedigung	1700	0.0	1.1949235654953754	0.07072680229174974
gemäßigt	1700	0.0	1.1921235218261947	0.205586710222542
Mondes	1800	0.0	1.192055120174889	0.11458428758455515
schlagend	1750	0.0	1.191248260900669	1.2460868036887016
eigens	1750	0.0	1.189510954414772	0.1402832211984947
Anfall	1700	0.0	1.1875276398266674	0.5590374728259048
anbringen	1700	0.0	1.1870857889542474	1.6091451628712035
absonderlich	1650	0.0	1.1870691454564786	0.06643172721991333
geblüht	1700	0.0	1.1866130880456962	0.05969422645956036
Bloch	1800	0.0	1.1855089555673328	1.6307550774758213
Markstein	1850	0.0	1.1846830891971123	0.3444348225252602
israelitisch	1850	0.0	1.1839927942262682	1.111352389247173
Ausfall	1750	0.0	1.1838155118256122	0.11400375409345773
Dorothee	1800	0.0	1.1826384239276264	0.4754876098703418
Band	1700	0.0	1.182002090624748	0.5679511160398759
Baden	1850	0.0	1.1818191105910318	0.5532831845718875
Netz	1700	0.0	1.1798206256911044	0.8928139460691116
obgedenken	1750	0.0	1.179713364223916	0.3283473330111663
Eingriff	1850	0.0	1.1779977608294114	0.42634615185479163
Japon	1700	0.0	1.1775760540159919	0.931467691468366
gescheit	1650	0.0	1.1775440994504935	0.30575017782732616
abbilden	1800	0.0	1.1767134182563865	0.9248487474401462
Balg	1800	0.0	1.1759775409117323	1.642939200660306
gespalten	1850	0.0	1.175926531986403	0.8605908383773124
Fördern	1850	0.0	1.1754026112951954	0.6287327219632606
voneinander	1800	0.0	1.172381336119541	0.23968530348020708
kurfürstlich	1850	0.0	1.1719902336036065	0.002807408296261753
Quarto	1750	0.0	1.1701630293453509	0.40158610923607235
Philosophie	1850	0.0	1.169816060646196	0.46108482909769477
Handschrift	1750	0.0	1.1691271401588206	1.2486655681780021
auffordern	1700	0.0	1.1682268273653653	0.20621665123216645
konsultieren	1800	0.0	1.1681469297220555	0.17777155127702032
Studie	1850	0.0	1.168019367495308	0.9124452599528229
unklar	1700	0.0	1.167651458935162	0.30054358539792203
pechen	1700	0.0	1.1671889061238072	0.36722904355902125
abgesetzt	1650	0.0	1.1666631304090502	0.2102530330212617
koaguliert	1750	0.0	1.1662992287232858	0.6013863577196952
Empfehlung	1750	0.0	1.1631373414574169	0.24746860763793435
Cubum	1700	0.0	1.1601436733369348	2.431824724893075
Wende	1750	0.0	1.1593549601224433	0.15920672180685969
etwan	1800	0.0	1.1589130870868891	0.2401236947031594
Gepräge	1650	0.0	1.1586273296253125	0.1573408666431906
Philipps	1750	0.0	1.1584854111497485	0.045023163702722385
ersitzen	1800	0.0	1.158142932022866	0.9922825507700108
geneigt	1800	0.0	1.1576151750882961	0.9822566035546835
Huldigung	1850	0.0	1.1571848741390167	0.4814082793611684
Verbindung	1850	0.0	1.1563520787387054	1.2277067228323932
Konvent	1750	0.0	1.1557613651545577	0.2885672296403598
Rast	1800	0.0	1.1556071343068182	0.30163846585326537
Dokument	1800	0.0	1.1552359885411392	0.6545925692084809
Gebung	1750	0.0	1.1547737070230244	0.12696672689836672
Sammelung	1650	0.0	1.154721214931195	0.21534575059709776
Arbeit	1850	0.0	1.1542831615449425	0.08624067739173245
fortlassen	1850	0.0	1.1541443085760719	0.8693682678408897
Röm	1850	0.0	1.1531254242312023	0.6728865547205954
zerfallen	1700	0.0	1.1518090879743652	0.6798930019274566
eingehend	1800	0.0	1.15103702857192	0.2968904787211192
Sela	1850	0.0	1.149801915235521	1.5791874720881847
ausser	1750	0.0	1.1493509476987684	0.9420847347912235
erliegen	1750	0.0	1.1473916234618018	0.08409933196436757
Scharbe	1650	0.0	1.1473562621179885	0.8356627680500955
einstehen	1750	0.0	1.1470329453862183	0.08501343754486239
off	1700	0.0	1.1469234938153368	0.44065094166887253
steigend	1750	0.0	1.1454331654574235	0.6586420775091072
Salis	1850	0.0	1.144471320421089	1.6395363672577878
Götz	1700	0.0	1.1440275723591506	0.28228633222619953
Hart	1800	0.0	1.1438645540140573	0.5463497226440818
Koloß	1800	0.0	1.143249846207245	1.4675145881857448
exerzieren	1750	0.0	1.1427231650015486	0.9426775631447445
gleichwie	1650	0.0	1.1420676309719617	0.41688256600911144
Los	1650	0.0	1.1416143331978468	0.37313467290375313
Muße	1850	0.0	1.1394642750023416	1.0412984630854771
Schlosser	1750	0.0	1.1392369477964897	0.31475851061417187
Möse	1750	0.0	1.1390296998134115	0.03185701315935236
erbeuten	1700	0.0	1.138900587396865	0.9128687604119559
andern	1650	0.0	1.137271674748431	0.08999519558161355
reihen	1750	0.0	1.1366279704080988	0.594064966402226
Überwindung	1800	0.0	1.1364810004269073	0.4934755374045795
betreten	1700	0.0	1.135181559526048	0.19673795932000374
Streich	1750	0.0	1.1350731544256565	0.06021099101655352
Abfahrt	1850	0.0	1.1328489984141554	0.24604397878247808
gesichert	1750	0.0	1.1326367168740579	0.30629069959077815
verbinden	1850	0.0	1.130961136944989	0.6504584214728651
wiedergeben	1800	0.0	1.1307911547978606	0.7994508415981284
melden	1850	0.0	1.1305994300053221	1.0937116897753432
München	1750	0.0	1.128616906037246	0.6194703418982049
einzeichnen	1800	0.0	1.1279643451710566	0.05235112533793311
Franc	1650	0.0	1.1276623463069062	0.9004975185233559
Triangel	1850	0.0	1.12694620038262	0.3878428337310386
beschädigt	1800	0.0	1.12657594610776	0.06294945835377602
abgehandelt	1700	0.0	1.1256597204706125	0.5250798118417763
Ferner	1800	0.0	1.1232210012488801	1.5473291902145005
Lesung	1850	0.0	1.1228201137348162	0.9412338222297487
liefern	1750	0.0	1.1206689111669426	1.3581282546229074
bedeutend	1850	0.0	1.1206038565892384	1.0164686647512156
Salomon	1850	0.0	1.1177617455576465	0.2916124038707989
Vorname	1700	0.0	1.1172774566967894	0.6561229923940031
Vorschrift	1650	0.0	1.1169057671070526	0.21142271932912368
rege	1800	0.0	1.1167983594343052	1.6322894467561544
Stütze	1650	0.0	1.1166654235630613	0.3066219123933167
staben	1850	0.0	1.11626223128794	0.7998041377282225
Ausrüstung	1850	0.0	1.1159921193403202	0.771287123318112
Sam	1750	0.0	1.1158950574450484	0.5834682567043267
geruhig	1650	0.0	1.1143823398900237	0.5835450329191383
treten	1850	0.0	1.1142653269068812	0.5966594029833419
Werkstätte	1800	0.0	1.1140597687192977	0.9581360782534784
Steinkohle	1700	0.0	1.1118085902096153	0.17276179530056945
Tätigkeit	1850	0.0	1.1105725778584108	0.8120668055154718
Widerspruch	1650	0.0	1.1100557630084635	0.14065195756212437
consilia	1700	0.0	1.1098879923687122	0.2950321533690774
drüsig	1700	0.0	1.109010162062604	0.5451973112745763
Kießling	1700	0.0	1.1086892531648362	1.2687743947423835
Beschwer	1800	0.0	1.1072597713694217	0.5516505781592834
Schwelle	1850	0.0	1.1072360558169505	1.1072716905874538
überschreiten	1750	0.0	1.1056220370420475	0.29214090462334824
Anno	1850	0.0	1.1045375355238234	0.5189447225045939
verhandeln	1750	0.0	1.103777027370564	0.17225749225783404
Sieder	1850	0.0	1.1036656729044347	0.39001297246831546
geschärft	1700	0.0	1.103160285632719	0.1940707528868216
ankommen	1850	0.0	1.1030572231306337	0.8465829331981061
Neu	1750	0.0	1.1020979595541038	1.2958828314438333
angehören	1750	0.0	1.1003014167982608	0.3919407996939877
Türkei	1800	0.0	1.1000168678980873	0.4910358602220538
zuschneiden	1850	0.0	1.0994685953872902	0.5666844084288147
Befestigung	1850	0.0	1.0991688872218055	0.7348099412749912
Konstellation	1750	0.0	1.0991167098488646	0.18990171123569777
Gasthaus	1800	0.0	1.0975331692686916	0.3192506831013942
Geber	1850	0.0	1.09747740163628	0.43211747910680504
erzeugen	1800	0.0	1.096695020664036	1.6068259729997068
Abzug	1800	0.0	1.0963850160161666	0.48403323603830267
Mannheim	1750	0.0	1.0959998963231024	0.25896466048026434
umschlagen	1800	0.0	1.095971479574521	0.8805821186355459
distinkt	1800	0.0	1.0956865649621734	1.114829787657985
Fünfteil	1750	0.0	1.0951387842655826	0.12334876460718602
behandeln	1700	0.0	1.0948121701460025	0.2650638244830402
ausgelegt	1700	0.0	1.0944569050043822	0.024071879037244327
Fehl	1850	0.0	1.094122748731564	1.1029263636690958
aufdecken	1700	0.0	1.0920321272114402	0.3463385751648672
Ellen	1850	0.0	1.0916500061752203	1.0951498461774165
hinreichen	1700	0.0	1.0888727501378344	0.6239915864602016
abgekürzt	1700	0.0	1.0886479253807495	0.8226918440678397
Erforschung	1800	0.0	1.088283653788219	0.3965809430884366
Reife	1700	0.0	1.0881504768728256	0.3984916871193534
betreiben	1700	0.0	1.0880006505604358	1.1944263465006526
liberal	1750	0.0	1.0861209003019021	0.6184082234719097
Bassa	1800	0.0	1.0855080142627471	0.12607816979386058
Ausbruch	1700	0.0	1.0852015634134973	0.8033172953843025
empfehlen	1850	0.0	1.084689206277291	1.0636858267498976
Architektur	1700	0.0	1.0843708269702763	1.6541146518056344
Cochenille	1750	0.0	1.0838352771124105	1.1741941285417448
Förderung	1850	0.0	1.0835301985614525	0.6751184088821485
jenseits	1850	0.0	1.0830891781567153	0.18713305299851102
erdenkt	1850	0.0	1.082154676281574	0.6933094977286599
3000	1800	0.0	1.081815327801416	0.6159724794090986
ahnden	1650	0.0	1.0812243480343875	0.32901840309935376
übersetzen	1650	0.0	1.0802816521542615	0.5443454182976509
Übersetzung	1650	0.0	1.0800566516876007	0.36065771799186963
zeitlich	1850	0.0	1.079355883044337	0.6423074970739101
ernten	1750	0.0	1.079336824500766	0.33942149097019103
388	1650	0.0	1.0790661934856778	0.01273676035638001
erringen	1750	0.0	1.07892838441073	1.081308880826493
Münch	1750	0.0	1.0776805352250172	0.5410052748214517
Tagelöhner	1750	0.0	1.0769830336489346	0.66472614359331
Gal	1700	0.0	1.0759815831835728	0.9287236737277734
Zürich	1650	0.0	1.0749137038235834	0.18146186591581695
anordnen	1850	0.0	1.074277105708591	0.2514229455492444
Galater	1850	0.0	1.0740276474492383	0.22229363932373888
Gewinnung	1800	0.0	1.0737136452297389	0.8236261658022026
Hinterbliebene	1850	0.0	1.0724116594514872	0.9092121197864973
Waagschale	1750	0.0	1.0723625706732616	0.22771802212482078
körperlich	1650	0.0	1.0722266208482392	0.275876001284382
Motiv	1800	0.0	1.070902717969685	0.3840289916518173
Fahrt	1850	0.0	1.0704174432185245	0.5655821335479538
bedingt	1750	0.0	1.0699153493965872	0.35165450016024674
Wanderschaft	1750	0.0	1.0696038558745666	0.12030770277798357
Geranium	1800	0.0	1.06935056335855	1.096018750575858
drucken	1850	0.0	1.068722582169718	1.233099154782638
erlassen	1850	0.0	1.068582383327954	0.5505194556629357
mehrere	1850	0.0	1.0678211782561142	1.064726012173608
Holländische	1800	0.0	1.0662882784676335	0.2558393444430878
Schreck	1700	0.0	1.065624600114855	0.3413039029751217
Marie	1700	0.0	1.065533193735671	0.5418034875310634
Ger	1650	0.0	1.0652094283648286	0.7487669483014201
verfaßt	1800	0.0	1.0651307211137144	0.17550828152153877
übersetzt	1650	0.0	1.0641602331015843	0.7792677263863605
Jan	1850	0.0	1.0631406852997758	0.527486137224424
abgeschieden	1650	0.0	1.0625252187552283	0.2646540552246237
David	1750	0.0	1.0624912200805314	0.3865105541333602
Rochen	1800	0.0	1.0620290966874004	0.4733710960807629
anlehnen	1750	0.0	1.0600526882571653	0.8694166432657423
vorfahren	1850	0.0	1.0596085375094417	0.13513088843761198
schweißen	1800	0.0	1.0596048699403777	0.21479158817961685
Vierzehende	1650	0.0	1.0591326021558316	0.08550560456205059
Fügen	1700	0.0	1.0578538523714465	0.42135143851556395
studieren	1850	0.0	1.0575629775481263	0.9036375338264191
Werken	1850	0.0	1.0559181121638002	1.304619850861299
Eintritt	1750	0.0	1.055847968896434	1.0720415673446808
Ram	1800	0.0	1.0555811355555518	0.5403627548381635
Hering	1850	0.0	1.0547511340637143	0.3019069106729482
hie	1700	0.0	1.0546291945617128	0.3907363937366748
abkürzen	1800	0.0	1.0543124945423978	0.4187932654979554
Stätte	1650	0.0	1.0541443466223344	0.13227093621690703
Apotheker	1850	0.0	1.0531543384415358	1.5563871761304249
